iso,elec,variable,current.dle.op,current.dle.conrep,unit.energy
BDI,total,Appliance|clean_cooking_fuel,0.5527363184079945,0.0011641791044776362,MJ/cap/year
BDI,elec,Appliance|television,3.994029850746287,0.21800746268656823,MJ/cap/year
BDI,non.elec,Appliance|television,0,0.3295074626865677,MJ/cap/year
BDI,total,Appliance|television,3.994029850746287,0.547514925373136,MJ/cap/year
BDI,elec,Appliance|mobile_telephone,1.3367661691542287,0.42274040133678126,MJ/cap/year
BDI,non.elec,Appliance|mobile_telephone,0,0.6389511409517761,MJ/cap/year
BDI,total,Appliance|mobile_telephone,1.3367661691542287,1.0616915422885569,MJ/cap/year
BDI,elec,Appliance|refrigerator,1.1247761194029948,0.21154643449419552,MJ/cap/year
BDI,non.elec,Appliance|refrigerator,0,0.2813242122719757,MJ/cap/year
BDI,total,Appliance|refrigerator,1.1247761194029948,0.4928706467661712,MJ/cap/year
BEL,elec,Appliance|clean_cooking_fuel,0,0.3502736318407961,MJ/cap/year
BEL,non.elec,Appliance|clean_cooking_fuel,276.36815920398016,0.23181592039800997,MJ/cap/year
BEL,total,Appliance|clean_cooking_fuel,276.36815920398016,0.582089552238806,MJ/cap/year
BEL,elec,Appliance|television,89.55223880597016,4.88805970149254,MJ/cap/year
BEL,non.elec,Appliance|television,0,7.388059701492539,MJ/cap/year
BEL,total,Appliance|television,89.55223880597016,12.276119402985076,MJ/cap/year
BEL,elec,Appliance|mobile_telephone,3.4452736318407964,1.0895371168473746,MJ/cap/year
BEL,non.elec,Appliance|mobile_telephone,0,1.6467812911128252,MJ/cap/year
BEL,total,Appliance|mobile_telephone,3.4452736318407964,2.736318407960199,MJ/cap/year
BEL,elec,Appliance|refrigerator,71.64179104477613,13.4742951907131,MJ/cap/year
BEL,non.elec,Appliance|refrigerator,0,17.918739635157547,MJ/cap/year
BEL,total,Appliance|refrigerator,71.64179104477613,31.39303482587065,MJ/cap/year
BEN,elec,Appliance|clean_cooking_fuel,0,0.01751368159203981,MJ/cap/year
BEN,non.elec,Appliance|clean_cooking_fuel,13.818407960199067,0.01159079601990054,MJ/cap/year
BEN,total,Appliance|clean_cooking_fuel,13.818407960199067,0.02910447761194035,MJ/cap/year
BEN,elec,Appliance|television,29.01492537313434,1.5837313432835836,MJ/cap/year
BEN,non.elec,Appliance|television,0,2.3937313432835827,MJ/cap/year
BEN,total,Appliance|television,29.01492537313434,3.977462686567165,MJ/cap/year
BEN,elec,Appliance|mobile_telephone,2.707985074626866,0.8563761738420365,MJ/cap/year
BEN,non.elec,Appliance|mobile_telephone,0,1.2943700948146806,MJ/cap/year
BEN,total,Appliance|mobile_telephone,2.707985074626866,2.1507462686567163,MJ/cap/year
BEN,elec,Appliance|refrigerator,3.9904477611940337,0.7505182421227197,MJ/cap/year
BEN,non.elec,Appliance|refrigerator,0,0.998073797678277,MJ/cap/year
BEN,total,Appliance|refrigerator,3.9904477611940337,1.748592039800993,MJ/cap/year
BFA,elec,Appliance|clean_cooking_fuel,0,0.028722437810945245,MJ/cap/year
BFA,non.elec,Appliance|clean_cooking_fuel,22.662189054726383,0.01900890547263681,MJ/cap/year
BFA,total,Appliance|clean_cooking_fuel,22.662189054726383,0.047731343283582084,MJ/cap/year
BFA,elec,Appliance|television,22.02985074626865,1.2024626865671646,MJ/cap/year
BFA,non.elec,Appliance|television,0,1.817462686567164,MJ/cap/year
BFA,total,Appliance|television,22.02985074626865,3.0199253731343276,MJ/cap/year
BFA,elec,Appliance|mobile_telephone,2.6149626865671647,0.8269586716871574,MJ/cap/year
BFA,non.elec,Appliance|mobile_telephone,0,1.2499069999546344,MJ/cap/year
BFA,total,Appliance|mobile_telephone,2.6149626865671647,2.0768656716417913,MJ/cap/year
BFA,elec,Appliance|refrigerator,4.613731343283575,0.8677446102819246,MJ/cap/year
BFA,non.elec,Appliance|refrigerator,0,1.1539668325041426,MJ/cap/year
BFA,total,Appliance|refrigerator,4.613731343283575,2.021711442786067,MJ/cap/year
BGD,elec,Appliance|clean_cooking_fuel,0,0.06339952736318405,MJ/cap/year
BGD,non.elec,Appliance|clean_cooking_fuel,50.022636815920436,0.041958681592039804,MJ/cap/year
BGD,total,Appliance|clean_cooking_fuel,50.022636815920436,0.1053582089552238,MJ/cap/year
BGD,elec,Appliance|television,40.20895522388061,2.1947388059701507,MJ/cap/year
BGD,non.elec,Appliance|television,0,3.31723880597015,MJ/cap/year
BGD,total,Appliance|television,40.20895522388061,5.511977611940299,MJ/cap/year
BGD,elec,Appliance|mobile_telephone,3.0938557213930356,0.9784043309289425,MJ/cap/year
BGD,non.elec,Appliance|mobile_telephone,0,1.4788095994193171,MJ/cap/year
BGD,total,Appliance|mobile_telephone,3.0938557213930356,2.457213930348259,MJ/cap/year
BGD,elec,Appliance|refrigerator,16.549253731343285,3.112562189054726,MJ/cap/year
BGD,non.elec,Appliance|refrigerator,0,4.139228855721395,MJ/cap/year
BGD,total,Appliance|refrigerator,16.549253731343285,7.25179104477612,MJ/cap/year
BGR,elec,Appliance|clean_cooking_fuel,0,0.3502736318407961,MJ/cap/year
BGR,non.elec,Appliance|clean_cooking_fuel,276.36815920398016,0.23181592039800997,MJ/cap/year
BGR,total,Appliance|clean_cooking_fuel,276.36815920398016,0.582089552238806,MJ/cap/year
BGR,elec,Appliance|television,89.55223880597016,4.88805970149254,MJ/cap/year
BGR,non.elec,Appliance|television,0,7.388059701492539,MJ/cap/year
