iso,elec,variable,current.dle.op,current.dle.conrep,unit.energy
BHR,total,Appliance|clean_cooking_fuel,1073.4299516908216,2.2608695652173916,MJ/cap/year
BHR,elec,Appliance|television,347.8260869565218,18.98550724637682,MJ/cap/year
BHR,non.elec,Appliance|television,0,28.69565217391305,MJ/cap/year
BHR,total,Appliance|television,347.8260869565218,47.681159420289866,MJ/cap/year
BHR,elec,Appliance|mobile_telephone,13.381642512077295,4.231825323407194,MJ/cap/year
BHR,non.elec,Appliance|mobile_telephone,0,6.396194000264307,MJ/cap/year
BHR,total,Appliance|mobile_telephone,13.381642512077295,10.6280193236715,MJ/cap/year
BHR,elec,Appliance|refrigerator,278.26086956521743,52.33494363929147,MJ/cap/year
BHR,non.elec,Appliance|refrigerator,0,69.597423510467,MJ/cap/year
BHR,total,Appliance|refrigerator,278.26086956521743,121.93236714975848,MJ/cap/year
BHS,elec,Appliance|clean_cooking_fuel,0,1.36048309178744,MJ/cap/year
BHS,non.elec,Appliance|clean_cooking_fuel,1073.4299516908216,0.9003864734299518,MJ/cap/year
BHS,total,Appliance|clean_cooking_fuel,1073.4299516908216,2.2608695652173916,MJ/cap/year
BHS,elec,Appliance|television,347.8260869565218,18.98550724637682,MJ/cap/year
BHS,non.elec,Appliance|television,0,28.69565217391305,MJ/cap/year
BHS,total,Appliance|television,347.8260869565218,47.681159420289866,MJ/cap/year
BHS,elec,Appliance|mobile_telephone,13.381642512077295,4.231825323407194,MJ/cap/year
BHS,non.elec,Appliance|mobile_telephone,0,6.396194000264307,MJ/cap/year
BHS,total,Appliance|mobile_telephone,13.381642512077295,10.6280193236715,MJ/cap/year
BHS,elec,Appliance|refrigerator,278.26086956521743,52.33494363929147,MJ/cap/year
BHS,non.elec,Appliance|refrigerator,0,69.597423510467,MJ/cap/year
BHS,total,Appliance|refrigerator,278.26086956521743,121.93236714975848,MJ/cap/year
BIH,elec,Appliance|clean_cooking_fuel,0,0.5795657971014494,MJ/cap/year
BIH,non.elec,Appliance|clean_cooking_fuel,457.28115942029,0.38356463768115945,MJ/cap/year
BIH,total,Appliance|clean_cooking_fuel,457.28115942029,0.9631304347826086,MJ/cap/year
BIH,elec,Appliance|television,347.8260869565218,18.98550724637682,MJ/cap/year
BIH,non.elec,Appliance|television,0,28.69565217391305,MJ/cap/year
BIH,total,Appliance|television,347.8260869565218,47.681159420289866,MJ/cap/year
BIH,elec,Appliance|mobile_telephone,13.381642512077295,4.231825323407194,MJ/cap/year
BIH,non.elec,Appliance|mobile_telephone,0,6.396194000264307,MJ/cap/year
BIH,total,Appliance|mobile_telephone,13.381642512077295,10.6280193236715,MJ/cap/year
BIH,elec,Appliance|refrigerator,278.26086956521743,52.33494363929147,MJ/cap/year
BIH,non.elec,Appliance|refrigerator,0,69.597423510467,MJ/cap/year
BIH,total,Appliance|refrigerator,278.26086956521743,121.93236714975848,MJ/cap/year
BLR,elec,Appliance|clean_cooking_fuel,0,1.350959710144928,MJ/cap/year
BLR,non.elec,Appliance|clean_cooking_fuel,1065.915942028986,0.8940837681159421,MJ/cap/year
BLR,total,Appliance|clean_cooking_fuel,1065.915942028986,2.24504347826087,MJ/cap/year
BLR,elec,Appliance|television,341.56521739130443,18.643768115942038,MJ/cap/year
BLR,non.elec,Appliance|television,0,28.179130434782614,MJ/cap/year
BLR,total,Appliance|television,341.56521739130443,46.822898550724645,MJ/cap/year
BLR,elec,Appliance|mobile_telephone,12.137149758454107,3.8382655683303253,MJ/cap/year
BLR,non.elec,Appliance|mobile_telephone,0,5.8013479582397265,MJ/cap/year
BLR,total,Appliance|mobile_telephone,12.137149758454107,9.63961352657005,MJ/cap/year
BLR,elec,Appliance|refrigerator,275.7565217391305,51.86392914653784,MJ/cap/year
BLR,non.elec,Appliance|refrigerator,0,68.9710466988728,MJ/cap/year
BLR,total,Appliance|refrigerator,275.7565217391305,120.83497584541065,MJ/cap/year
BLZ,elec,Appliance|clean_cooking_fuel,0,1.134642898550725,MJ/cap/year
BLZ,non.elec,Appliance|clean_cooking_fuel,895.2405797101453,0.7509223188405799,MJ/cap/year
BLZ,total,Appliance|clean_cooking_fuel,895.2405797101453,1.8855652173913047,MJ/cap/year
BLZ,elec,Appliance|television,255.61961911606184,13.952570876751711,MJ/cap/year
BLZ,non.elec,Appliance|television,0,21.088618577075103,MJ/cap/year
BLZ,total,Appliance|television,255.61961911606184,35.04118945382682,MJ/cap/year
BLZ,elec,Appliance|mobile_telephone,11.622071041572354,3.6753765092569695,MJ/cap/year
BLZ,non.elec,Appliance|mobile_telephone,0,5.555149227731906,MJ/cap/year
BLZ,total,Appliance|mobile_telephone,11.622071041572354,9.230525736988875,MJ/cap/year
BLZ,elec,Appliance|refrigerator,161.83512824461445,30.437741133969723,MJ/cap/year
BLZ,non.elec,Appliance|refrigerator,0,40.47751297877451,MJ/cap/year
BLZ,total,Appliance|refrigerator,161.83512824461445,70.91525411274424,MJ/cap/year
BOL,elec,Appliance|clean_cooking_fuel,0,1.1210380676328506,MJ/cap/year
BOL,non.elec,Appliance|clean_cooking_fuel,884.5062801932371,0.7419184541062804,MJ/cap/year
BOL,total,Appliance|clean_cooking_fuel,884.5062801932371,1.8629565217391308,MJ/cap/year
BOL,elec,Appliance|television,255.61961911606184,13.952570876751711,MJ/cap/year
BOL,non.elec,Appliance|television,0,21.088618577075103,MJ/cap/year
BOL,total,Appliance|television,255.61961911606184,35.04118945382682,MJ/cap/year
BOL,elec,Appliance|mobile_telephone,11.622071041572354,3.6753765092569695,MJ/cap/year
BOL,non.elec,Appliance|mobile_telephone,0,5.555149227731906,MJ/cap/year
BOL,total,Appliance|mobile_telephone,11.622071041572354,9.230525736988875,MJ/cap/year
BOL,elec,Appliance|refrigerator,161.83512824461445,30.437741133969723,MJ/cap/year
BOL,non.elec,Appliance|refrigerator,0,40.47751297877451,MJ/cap/year
BOL,total,Appliance|refrigerator,161.83512824461445,70.91525411274424,MJ/cap/year
BRA,elec,Appliance|clean_cooking_fuel,0,1.3006218357487926,MJ/cap/year
BRA,non.elec,Appliance|clean_cooking_fuel,1026.1990338164253,0.8607694685990339,MJ/cap/year
BRA,total,Appliance|clean_cooking_fuel,1026.1990338164253,2.161391304347826,MJ/cap/year
BRA,elec,Appliance|television,303.1416372513793,16.546481033304453,MJ/cap/year
BRA,non.elec,Appliance|television,0,25.00918507323879,MJ/cap/year
BRA,total,Appliance|television,303.1416372513793,41.55566610654324,MJ/cap/year
BRA,elec,Appliance|mobile_telephone,12.270895753877449,3.880561548799537,MJ/cap/year
BRA,non.elec,Appliance|mobile_telephone,0,5.865276234063421,MJ/cap/year
BRA,total,Appliance|mobile_telephone,12.270895753877449,9.745837782862958,MJ/cap/year
BRA,elec,Appliance|refrigerator,222.47218828602232,41.84228078296137,MJ/cap/year
BRA,non.elec,Appliance|refrigerator,0,55.64379616737202,MJ/cap/year
BRA,total,Appliance|refrigerator,222.47218828602232,97.4860769503334,MJ/cap/year
BRB,elec,Appliance|clean_cooking_fuel,0,1.36048309178744,MJ/cap/year
BRB,non.elec,Appliance|clean_cooking_fuel,1073.4299516908216,0.9003864734299518,MJ/cap/year
BRB,total,Appliance|clean_cooking_fuel,1073.4299516908216,2.2608695652173916,MJ/cap/year
BRB,elec,Appliance|television,338.43478260869574,18.472898550724643,MJ/cap/year
BRB,non.elec,Appliance|television,0,27.920869565217398,MJ/cap/year
BRB,total,Appliance|television,338.43478260869574,46.39376811594204,MJ/cap/year
BRB,elec,Appliance|mobile_telephone,12.204057971014494,3.859424694947361,MJ/cap/year
BRB,non.elec,Appliance|mobile_telephone,0,5.833328928241048,MJ/cap/year
BRB,total,Appliance|mobile_telephone,12.204057971014494,9.692753623188409,MJ/cap/year
BRB,elec,Appliance|refrigerator,272.69565217391306,51.288244766505635,MJ/cap/year
BRB,non.elec,Appliance|refrigerator,0,68.20547504025765,MJ/cap/year
BRB,total,Appliance|refrigerator,272.69565217391306,119.49371980676331,MJ/cap/year
BRN,elec,Appliance|clean_cooking_fuel,0,1.36048309178744,MJ/cap/year
BRN,non.elec,Appliance|clean_cooking_fuel,1073.4299516908216,0.9003864734299518,MJ/cap/year
BRN,total,Appliance|clean_cooking_fuel,1073.4299516908216,2.2608695652173916,MJ/cap/year
BRN,elec,Appliance|television,347.8260869565218,18.98550724637682,MJ/cap/year
BRN,non.elec,Appliance|television,0,28.69565217391305,MJ/cap/year
BRN,total,Appliance|television,347.8260869565218,47.681159420289866,MJ/cap/year
BRN,elec,Appliance|mobile_telephone,13.381642512077295,4.231825323407194,MJ/cap/year
BRN,non.elec,Appliance|mobile_telephone,0,6.396194000264307,MJ/cap/year
BRN,total,Appliance|mobile_telephone,13.381642512077295,10.6280193236715,MJ/cap/year
BRN,elec,Appliance|refrigerator,278.26086956521743,52.33494363929147,MJ/cap/year
BRN,non.elec,Appliance|refrigerator,0,69.597423510467,MJ/cap/year
BRN,total,Appliance|refrigerator,278.26086956521743,121.93236714975848,MJ/cap/year
BTN,elec,Appliance|clean_cooking_fuel,0,1.057095362318841,MJ/cap/year
BTN,non.elec,Appliance|clean_cooking_fuel,834.0550724637684,0.6996002898550726,MJ/cap/year
BTN,total,Appliance|clean_cooking_fuel,834.0550724637684,1.7566956521739132,MJ/cap/year
BTN,elec,Appliance|television,212.98181818181826,11.625257575757582,MJ/cap/year
BTN,non.elec,Appliance|television,0,17.571000000000005,MJ/cap/year
BTN,total,Appliance|television,212.98181818181826,29.196257575757585,MJ/cap/year
BTN,elec,Appliance|mobile_telephone,11.616738126225137,3.67369002225109,MJ/cap/year
BTN,non.elec,Appliance|mobile_telephone,0,5.552600186303173,MJ/cap/year
BTN,total,Appliance|mobile_telephone,11.616738126225137,9.226290208554262,MJ/cap/year
BTN,elec,Appliance|refrigerator,110.49456051195185,20.78167370739835,MJ/cap/year
BTN,non.elec,Appliance|refrigerator,0,27.63642885026944,MJ/cap/year
BTN,total,Appliance|refrigerator,110.49456051195185,48.418102557667794,MJ/cap/year
BWA,elec,Appliance|clean_cooking_fuel,0,0.8475809661835751,MJ/cap/year
BWA,non.elec,Appliance|clean_cooking_fuel,668.7468599033818,0.5609407729468601,MJ/cap/year
BWA,total,Appliance|clean_cooking_fuel,668.7468599033818,1.408521739130435,MJ/cap/year
