iso,elec,variable,current.dle.op,current.dle.conrep,unit.energy
BHR,non.elec,Appliance|clean_cooking_fuel,453.85531917983695,0.3806910638557066,MJ/cap/year
BHR,total,Appliance|clean_cooking_fuel,453.85531917983695,0.9559148936821048,MJ/cap/year
BHR,elec,Appliance|television,147.0638297972469,8.02723404309973,MJ/cap/year
BHR,non.elec,Appliance|television,0,12.132765958272872,MJ/cap/year
BHR,total,Appliance|television,147.0638297972469,20.1600000013726,MJ/cap/year
BHR,elec,Appliance|mobile_telephone,5.657872340810749,1.7892517623930502,MJ/cap/year
BHR,non.elec,Appliance|mobile_telephone,0,2.704365259189495,MJ/cap/year
BHR,total,Appliance|mobile_telephone,5.657872340810749,4.493617021582544,MJ/cap/year
BHR,elec,Appliance|refrigerator,117.65106383779752,22.127659575974647,MJ/cap/year
BHR,non.elec,Appliance|refrigerator,0,29.426382980726903,MJ/cap/year
BHR,total,Appliance|refrigerator,117.65106383779752,51.55404255670155,MJ/cap/year
BHS,elec,Appliance|clean_cooking_fuel,0,0.7575553529659358,MJ/cap/year
BHS,non.elec,Appliance|clean_cooking_fuel,597.716069274309,0.5013605805191076,MJ/cap/year
BHS,total,Appliance|clean_cooking_fuel,597.716069274309,1.2589159334850433,MJ/cap/year
BHS,elec,Appliance|television,193.67937438231436,10.571665851701328,MJ/cap/year
BHS,non.elec,Appliance|television,0,15.978548386540936,MJ/cap/year
BHS,total,Appliance|television,193.67937438231436,26.550214238242265,MJ/cap/year
BHS,elec,Appliance|mobile_telephone,7.4512759310973715,2.3563996832566287,MJ/cap/year
BHS,non.elec,Appliance|mobile_telephone,0,3.561581200647422,MJ/cap/year
BHS,total,Appliance|mobile_telephone,7.4512759310973715,5.9179808839040495,MJ/cap/year
BHS,elec,Appliance|refrigerator,154.9434995058515,29.141572534375996,MJ/cap/year
BHS,non.elec,Appliance|refrigerator,0,38.75380815186864,MJ/cap/year
BHS,total,Appliance|refrigerator,154.9434995058515,67.89538068624465,MJ/cap/year
BIH,elec,Appliance|clean_cooking_fuel,0,0.4354105492905167,MJ/cap/year
BIH,non.elec,Appliance|clean_cooking_fuel,343.5417372784347,0.28816070654345033,MJ/cap/year
BIH,total,Appliance|clean_cooking_fuel,343.5417372784347,0.7235712558339669,MJ/cap/year
BIH,elec,Appliance|television,261.31139611194186,14.263247037776832,MJ/cap/year
BIH,non.elec,Appliance|television,0,21.558190179235208,MJ/cap/year
BIH,total,Appliance|television,261.31139611194186,35.82143721701203,MJ/cap/year
BIH,elec,Appliance|mobile_telephone,10.053230100417764,3.1792445271640357,MJ/cap/year
BIH,non.elec,Appliance|mobile_telephone,0,4.80527035403419,MJ/cap/year
BIH,total,Appliance|mobile_telephone,10.053230100417764,7.984514881198224,MJ/cap/year
BIH,elec,Appliance|refrigerator,209.0491168895535,39.31768691499125,MJ/cap/year
BIH,non.elec,Appliance|refrigerator,0,52.286474722028366,MJ/cap/year
BIH,total,Appliance|refrigerator,209.0491168895535,91.60416163701964,MJ/cap/year
BLR,elec,Appliance|clean_cooking_fuel,0,1.1390984114052953,MJ/cap/year
BLR,non.elec,Appliance|clean_cooking_fuel,898.7560081466393,0.7538710386965376,MJ/cap/year
BLR,total,Appliance|clean_cooking_fuel,898.7560081466393,1.8929694501018328,MJ/cap/year
